8	0	90	-0.01845503
8	0	91	-0.054542158
8	0	92	-0.08678986
8	0	93	-0.11296913
8	0	94	-0.1370912
8	0	95	-0.16443905
8	0	96	-0.19658916
8	0	97	-0.23324178
8	0	98	-0.27415287
8	0	99	-0.31652874
8	0	100	-0.355933
8	0	101	-0.3884095
8	0	102	-0.4115
8	0	103	-0.4237331
8	0	104	-0.42100838
8	0	105	-0.39626887
8	0	106	-0.34742013
8	0	107	-0.27896842
8	0	108	-0.1991033
8	0	109	-0.117998
8	0	110	-0.04600423
8	0	111	0.008064969
8	0	112	0.03829119
8	0	113	0.042517066
8	0	114	0.023220405
8	0	115	-0.013665633
8	0	116	-0.059092805
8	0	117	-0.10064901
8	0	118	-0.12470173
8	0	119	-0.12105776
8	0	120	-0.0846158
8	0	121	-0.016367873
8	0	122	0.07699262
8	0	123	0.18435779
8	0	124	0.29209048
8	0	125	0.38627562
8	0	126	0.4552109
8	0	127	0.49178824
9	0	0	0.097500764
9	0	1	0.08135022
9	0	2	0.039520066
9	0	3	-0.016462594
9	0	4	-0.07343995
9	0	5	-0.12131034
9	0	6	-0.15419154
9	0	7	-0.17012578
9	0	8	-0.16973005
9	0	9	-0.15496434
9	0	10	-0.12991753
9	0	11	-0.100132756
9	0	12	-0.0707254
9	0	13	-0.044393707
9	0	14	-0.020833828
9	0	15	5.8140134E-4
9	0	16	0.01576202
9	0	17	0.018579409
9	0	18	0.0054891864
9	0	19	-0.023198651
9	0	20	-0.06348041
9	0	21	-0.10896853
9	0	22	-0.15292464
9	0	23	-0.19015926
9	0	24	-0.21612471
9	0	25	-0.22650425
9	0	26	-0.21922192
9	0	27	-0.19502828
9	0	28	-0.1551558
9	0	29	-0.102201276
9	0	30	-0.04244431
9	0	31	0.016858838
9	0	32	0.06951294
9	0	33	0.11072119
9	0	34	0.13745598
9	0	35	0.14873752
9	0	36	0.14682983
9	0	37	0.13774683
9	0	38	0.12732242
9	0	39	0.117831536
9	0	40	0.10926867
9	0	41	0.100039355
9	0	42	0.087666355
9	0	43	0.06951855
9	0	44	0.04341566
9	0	45	0.008083065
9	0	46	-0.036471765
9	0	47	-0.0884458
9	0	48	-0.14342107
9	0	49	-0.19323061
9	0	50	-0.22760998
9	0	51	-0.2371835
9	0	52	-0.21637684
9	0	53	-0.16541083
9	0	54	-0.090255134
9	0	55	-0.0012467415
9	0	56	0.088967435
9	0	57	0.16779293
9	0	58	0.225139
9	0	59	0.25539643
9	0	60	0.25812188
9	0	61	0.23500927
9	0	62	0.18972525
9	0	63	0.12878308
9	0	64	0.061823234
9	0	65	0.0018525164
9	0	66	-0.03699561
9	0	67	-0.04441738
9	0	68	-0.018407244
9	0	69	0.034091577
9	0	70	0.099886216
9	0	71	0.16328935
9	0	72	0.21012203
9	0	73	0.23097722
9	0	74	0.22151129
9	0	75	0.17936581
9	0	76	0.106613
9	0	77	0.013503369
9	0	78	-0.08326783
9	0	79	-0.16568853
9	0	80	-0.22030249
9	0	81	-0.24222134
9	0	82	-0.2346048
9	0	83	-0.20285246
9	0	84	-0.15357485
9	0	85	-0.09913422
9	0	86	-0.053666007
9	0	87	-0.027621323
9	0	88	-0.024425223
9	0	89	-0.03998109
9	0	90	-0.06570281
9	0	91	-0.0923219
9	0	92	-0.112075634
9	0	93	-0.122592874
9	0	94	-0.12850443
9	0	95	-0.1364395
9	0	96	-0.14988273
9	0	97	-0.17087622
9	0	98	-0.19950655
9	0	99	-0.23296024
9	0	100	-0.2669844
9	0	101	-0.2972778
9	0	102	-0.3204959
9	0	103	-0.334313
9	0	104	-0.33450422
9	0	105	-0.31408817
9	0	106	-0.26986644
9	0	107	-0.2043437
9	0	108	-0.124092996
9	0	109	-0.03845103
9	0	110	0.042203903
9	0	111	0.108228974
9	0	112	0.15224423
9	0	113	0.17042777
9	0	114	0.16326742
9	0	115	0.13503213
9	0	116	0.09304915
9	0	117	0.049788333
9	0	118	0.019771129
9	0	119	0.013194194
9	0	120	0.03487474
9	0	121	0.083947346
9	0	122	0.15450858
9	0	123	0.23685049
9	0	124	0.31908378
9	0	125	0.38907236
9	0	126	0.4366432
9	0	127	0.45580676
10	0	0	0.111961
10	0	1	0.09885747
10	0	2	0.06326051
10	0	3	0.01585555
10	0	4	-0.031405784
10	0	5	-0.0695236
10	0	6	-0.09505891
10	0	7	-0.10743975
10	0	8	-0.10736763
10	0	9	-0.09785127
10	0	10	-0.08371248
10	0	11	-0.06998452
10	0	12	-0.059881564
10	0	13	-0.053319894
10	0	14	-0.047381993
10	0	15	-0.04026337
10	0	16	-0.03469321
10	0	17	-0.034311157
10	0	18	-0.04109043
10	0	19	-0.0547045
10	0	20	-0.07282423
10	0	21	-0.092035405
10	0	22	-0.10889872
10	0	23	-0.120541856
10	0	24	-0.12516896
10	0	25	-0.12193604
10	0	26	-0.11013896
10	0	27	-0.08926199
10	0	28	-0.06017019
10	0	29	-0.024210915
10	0	30	0.01648748
10	0	31	0.057836227
10	0	32	0.095030025
10	0	33	0.12386927
10	0	34	0.1415419
10	0	35	0.14697632
10	0	36	0.14153796
10	0	37	0.12888348
10	0	38	0.112440646
10	0	39	0.09488767
10	0	40	0.07744739
10	0	41	0.05989097
10	0	42	0.040920455
10	0	43	0.018609561
10	0	44	-0.009175716
10	0	45	-0.044332772
10	0	46	-0.08793864
10	0	47	-0.13932903
10	0	48	-0.1940278
10	0	49	-0.2419487
10	0	50	-0.27035746
10	0	51	-0.26928803
10	0	52	-0.23455822
10	0	53	-0.1687107
10	0	54	-0.08009442
10	0	55	0.019081438
10	0	56	0.115117684
10	0	57	0.19523253
10	0	58	0.24982269
10	0	59	0.27428067
10	0	60	0.26983517
10	0	61	0.2424045
10	0	62	0.19902341
10	0	63	0.14656126
10	0	64	0.09324757
10	0	65	0.050726775
10	0	66	0.031414334
10	0	67	0.04263934
10	0	68	0.08312207
10	0	69	0.14342596
10	0	70	0.20903367
10	0	71	0.26418728
10	0	72	0.29587922
10	0	73	0.29708326
10	0	74	0.26679987
10	0	75	0.2050469
10	0	76	0.115525186
10	0	77	0.00955544
10	0	78	-0.09587761
10	0	79	-0.18339346
10	0	80	-0.24097617
10	0	81	-0.26555327
10	0	82	-0.26164463
10	0	83	-0.23462227
10	0	84	-0.19156791
10	0	85	-0.14407934
10	0	86	-0.10470294
10	0	87	-0.08194178
10	0	88	-0.0776265
10	0	89	-0.0869681
10	0	90	-0.102052495
10	0	91	-0.11494537
10	0	92	-0.11892695
10	0	93	-0.111839324
10	0	94	-0.09851814
10	0	95	-0.086530216
10	0	96	-0.08121743
10	0	97	-0.0849471
10	0	98	-0.098259665
10	0	99	-0.119789995
10	0	100	-0.14630057
10	0	101	-0.17333418
10	0	102	-0.19629449
10	0	103	-0.21144576
10	0	104	-0.21431337
10	0	105	-0.19927277
10	0	106	-0.16263884
10	0	107	-0.10445281
10	0	108	-0.029217156
10	0	109	0.05502907
10	0	110	0.13830347
10	0	111	0.21049778
10	0	112	0.2631578
10	0	113	0.29143655
10	0	114	0.29452336
10	0	115	0.27486613
10	0	116	0.2381652
10	0	117	0.19531761
10	0	118	0.15895392
10	0	119	0.13904747
10	0	120	0.14094657
10	0	121	0.16472363
10	0	122	0.20599806
10	0	123	0.2571229
10	0	124	0.3085567
10	0	125	0.35041273
10	0	126	0.37422684
10	0	127	0.37496227
11	0	0	0.15752098
11	0	1	0.1452197
11	0	2	0.11378498
11	0	3	0.07290538
11	0	4	0.032720726
11	0	5	2.89792E-4
11	0	6	-0.02224242
11	0	7	-0.03461619
11	0	8	-0.037819397
11	0	9	-0.035956994
11	0	10	-0.034485977
11	0	11	-0.037813865
11	0	12	-0.047301974
11	0	13	-0.060535137
11	0	14	-0.07310062
11	0	15	-0.08241492
11	0	16	-0.08846123
11	0	17	-0.0921604
11	0	18	-0.093913436
11	0	19	-0.093391575
11	0	20	-0.08981856
11	0	21	-0.08246655
11	0	22	-0.070725314
11	0	23	-0.05439728
11	0	24	-0.0355361
11	0	25	-0.016928967
11	0	26	6.480727E-4
11	0	27	0.018998407
11	0	28	0.03878462
11	0	29	0.061796304
11	0	30	0.08941463
11	0	31	0.11894407
11	0	32	0.14579305
11	0	33	0.16555431
11	0	34	0.17523664
11	0	35	0.17365965
11	0	36	0.16152553
11	0	37	0.14072841
11	0	38	0.11291428
11	0	39	0.081498034
11	0	40	0.049631152
11	0	41	0.019096693
11	0	42	-0.009704232
11	0	43	-0.037647597
11	0	44	-0.06669879
11	0	45	-0.099751316
11	0	46	-0.13968843
11	0	47	-0.18727885
11	0	48	-0.23836333
11	0	49	-0.28259864
11	0	50	-0.3058334
11	0	51	-0.29725528
11	0	52	-0.2532814
11	0	53	-0.1778919
11	0	54	-0.08115759
11	0	55	0.023299927
11	0	56	0.1210069
11	0	57	0.19917782
11	0	58	0.24894366
11	0	59	0.2670416
11	0	60	0.2561784
11	0	61	0.22450137
11	0	62	0.18277027
11	0	63	0.13895352
11	0	64	0.10056953
11	0	65	0.07835741
11	0	66	0.08217417
11	0	67	0.11573705
11	0	68	0.17426796
11	0	69	0.24572952
11	0	70	0.31420755
11	0	71	0.36388648
11	0	72	0.3829687
11	0	73	0.36656606
11	0	74	0.31543663
11	0	75	0.23262282
11	0	76	0.12449826
11	0	77	0.0037953171
11	0	78	-0.11223774
11	0	79	-0.20693885
11	0	80	-0.2695837
11	0	81	-0.29824072
11	0	82	-0.29765338
11	0	83	-0.2743611
11	0	84	-0.2366773
11	0	85	-0.194811
11	0	86	-0.15902516
11	0	87	-0.13598971
11	0	88	-0.12648827
11	0	89	-0.12609673
11	0	90	-0.12771674
11	0	91	-0.124411725
11	0	92	-0.110865235
11	0	93	-0.08577656
11	0	94	-0.05365
11	0	95	-0.022693666
11	0	96	0.0012436041
11	0	97	0.016020436
11	0	98	0.01967517
11	0	99	0.011468222
11	0	100	-0.006690781
11	0	101	-0.030224154
11	0	102	-0.053092655
11	0	103	-0.069809794
11	0	104	-0.07590587
11	0	105	-0.067880414
11	0	106	-0.042006567
11	0	107	0.0042821183
11	0	108	0.06894897
11	0	109	0.14570227
11	0	110	0.22540152
11	0	111	0.2981354
11	0	112	0.3556463
11	0	113	0.39230406
11	0	114	0.40537822
11	0	115	0.39517784
11	0	116	0.36556435
11	0	117	0.3251159
11	0	118	0.28348666
11	0	119	0.24939239
11	0	120	0.22880171
11	0	121	0.22351912
11	0	122	0.23144841
11	0	123	0.2475631
11	0	124	0.26508045
11	0	125	0.2767
11	0	126	0.27598563
11	0	127	0.25901696
12	0	0	0.22248876
12	0	1	0.20918418
12	0	2	0.18016498
12	0	3	0.14400424
12	0	4	0.10888619
12	0	5	0.0793934
12	0	6	0.056617104
12	0	7	0.04110672
12	0	8	0.031701725
12	0	9	0.023849782
12	0	10	0.011855779
12	0	11	-0.00802854
12	0	12	-0.03577248
12	0	13	-0.06776619
12	0	14	-0.099223755
12	0	15	-0.12579307
12	0	16	-0.14478967
12	0	17	-0.15456325
12	0	18	-0.15364802
12	0	19	-0.14150673
12	0	20	-0.1186099
12	0	21	-0.08625129
12	0	22	-0.04630067
12	0	23	-0.00233355
12	0	24	0.03990269
12	0	25	0.07443714
12	0	26	0.09933075
12	0	27	0.116957165
12	0	28	0.13143075
12	0	29	0.14795403
12	0	30	0.16949722
12	0	31	0.19364865
12	0	32	0.21525283
12	0	33	0.22922207
12	0	34	0.23214343
12	0	35	0.2226105
12	0	36	0.20064875
12	0	37	0.16691138
12	0	38	0.12282039
12	0	39	0.07273634
12	0	40	0.022188809
12	0	41	-0.024577538
12	0	42	-0.0651298
12	0	43	-0.09917713
12	0	44	-0.1291276
12	0	45	-0.1592623
12	0	46	-0.19378491
12	0	47	-0.23450197
12	0	48	-0.2781511
12	0	49	-0.31588665
12	0	50	-0.33371624
12	0	51	-0.3195017
12	0	52	-0.2699223
12	0	53	-0.18975154
12	0	54	-0.08989207
12	0	55	0.015253405
12	0	56	0.11089503
12	0	57	0.1844207
12	0	58	0.22773428
12	0	59	0.23900922
12	0	60	0.22267479
12	0	61	0.18838546
12	0	62	0.14821894
12	0	63	0.111710444
12	0	64	0.08712583
12	0	65	0.08448335
12	0	66	0.11108369
12	0	67	0.16715325
12	0	68	0.24441564
12	0	69	0.32827097
12	0	70	0.40146303
12	0	71	0.4481526
12	0	72	0.45772156
12	0	73	0.42696986
12	0	74	0.357518
12	0	75	0.25500643
12	0	76	0.12911314
12	0	77	-0.005760978
12	0	78	-0.13216129
12	0	79	-0.23418063
12	0	80	-0.30207434
12	0	81	-0.33422953
12	0	82	-0.3357649
12	0	83	-0.3151687
12	0	84	-0.28168893
12	0	85	-0.24406426
12	0	86	-0.21004422
12	0	87	-0.1848005
12	0	88	-0.16875193
12	0	89	-0.15775758
12	0	90	-0.14517882
12	0	91	-0.1251275
12	0	92	-0.09390865
12	0	93	-0.051522385
12	0	94	-0.002259219
12	0	95	0.046091214
12	0	96	0.08777784
12	0	97	0.12015321
12	0	98	0.13982171
12	0	99	0.14406668
12	0	100	0.13358007
12	0	101	0.113085985
12	0	102	0.08995177
12	0	103	0.07113349
12	0	104	0.06024833
12	0	105	0.059284
12	0	106	0.07164385
12	0	107	0.10204007
12	0	108	0.15118396
12	0	109	0.21493807
12	0	110	0.28585854
12	0	111	0.3558889
12	0	112	0.41700658
12	0	113	0.46204078
12	0	114	0.48598915
12	0	115	0.4869783
12	0	116	0.46668825
12	0	117	0.43056646
12	0	118	0.38536042
12	0	119	0.33843842
12	0	120	0.29608446
12	0	121	0.26178938
12	0	122	0.2360439
12	0	123	0.21682018
12	0	124	0.2002966
12	0	125	0.18178825
12	0	126	0.15702745
12	0	127	0.12353568
13	0	0	0.29060066
13	0	1	0.2752794
13	0	2	0.24767195
13	0	3	0.21514104
13	0	4	0.18390511
13	0	5	0.15630198
13	0	6	0.13232754
13	0	7	0.11216384
13	0	8	0.09485836
13	0	9	0.07640811
13	0	10	0.051521175
13	0	11	0.016976545
13	0	12	-0.026786637
13	0	13	-0.076249585
13	0	14	-0.12563282
13	0	15	-0.16864653
13	0	16	-0.20058805
13	0	17	-0.2179512
13	0	18	-0.21733902
13	0	19	-0.197313
13	0	20	-0.1588088
13	0	21	-0.10473272
13	0	22	-0.039846923
13	0	23	0.028971063
13	0	24	0.09241934
13	0	25	0.14231426
13	0	26	0.17563392
13	0	27	0.19515117
13	0	28	0.20966475
13	0	29	0.22643593
13	0	30	0.24840441
13	0	31	0.27277735
13	0	32	0.29345712
13	0	33	0.30444708
13	0	34	0.30171734
13	0	35	0.2834234
13	0	36	0.24881613
13	0	37	0.19826037
13	0	38	0.1341975
13	0	39	0.062336113
13	0	40	-0.009245767
13	0	41	-0.07362142
13	0	42	-0.12631153
13	0	43	-0.16673358
13	0	44	-0.19790918
13	0	45	-0.2246831
13	0	46	-0.25198346
13	0	47	-0.28243035
13	0	48	-0.31472954
13	0	49	-0.34268728
13	0	50	-0.3538383
13	0	51	-0.3353681
13	0	52	-0.28272277
13	0	53	-0.20115311
13	0	54	-0.1019303
13	0	55	2.3277641E-4
13	0	56	0.09026618
13	0	57	0.15616931
13	0	58	0.191291
13	0	59	0.1955882
13	0	60	0.17508121
13	0	61	0.14029598
13	0	62	0.10290787
13	0	63	0.072354466
13	0	64	0.058684517
13	0	65	0.07216328
13	0	66	0.117967345
13	0	67	0.19321193
13	0	68	0.28665397
13	0	69	0.3815777
13	0	70	0.4596125
13	0	71	0.5049778
13	0	72	0.5081494
13	0	73	0.46709943
13	0	74	0.38418958
13	0	75	0.26664615
13	0	76	0.12676337
13	0	77	-0.019174736
13	0	78	-0.15343966
13	0	79	-0.26070803
13	0	80	-0.33174363
13	0	81	-0.36543912
13	0	82	-0.36785388
13	0	83	-0.34890422
13	0	84	-0.31845027
13	0	85	-0.28428364
13	0	86	-0.25198182
13	0	87	-0.22526541
13	0	88	-0.20383869
13	0	89	-0.1834682
13	0	90	-0.15801087
13	0	91	-0.12265457
13	0	92	-0.075217016
13	0	93	-0.016890733
13	0	94	0.04744714
13	0	95	0.11088863
13	0	96	0.16790336
13	0	97	0.21451555
13	0	98	0.24657024
13	0	99	0.260191
13	0	100	0.25528836
13	0	101	0.23672257
13	0	102	0.21267109
13	0	103	0.19049478
13	0	104	0.17276849
13	0	105	0.16088726
13	0	106	0.15796344
13	0	107	0.169795
13	0	108	0.19984992
13	0	109	0.24678478
13	0	110	0.3066296
13	0	111	0.3732111
13	0	112	0.43810546
13	0	113	0.49240097
13	0	114	0.52891356
13	0	115	0.5435273
13	0	116	0.5352073
13	0	117	0.5056195
13	0	118	0.4591747
13	0	119	0.40233365
13	0	120	0.34159064
13	0	121	0.2819027
13	0	122	0.22615957
13	0	123	0.17501715
13	0	124	0.12732117
13	0	125	0.08107628
13	0	126	0.034340426
13	0	127	-0.013772406
14	0	0	0.3449428
14	0	1	0.32760575
14	0	2	0.3015616
14	0	3	0.27266842
14	0	4	0.24520014
14	0	5	0.21963432
14	0	6	0.19509558
14	0	7	0.17123026
14	0	8	0.14706476
14	0	9	0.11924816
14	0	10	0.08344096
14	0	11	0.03663656
14	0	12	-0.021141091
14	0	13	-0.086058974
14	0	14	-0.15116128
14	0	15	-0.20865582
14	0	16	-0.25219578
14	0	17	-0.27718085
14	0	18	-0.27886426
14	0	19	-0.2544507
14	0	20	-0.20498584
14	0	21	-0.13467573
14	0	22	-0.050425563
14	0	23	0.038078994
14	0	24	0.11900124
14	0	25	0.18244597
14	0	26	0.22405885
14	0	27	0.24832334
14	0	28	0.2677499
14	0	29	0.2904227
14	0	30	0.317968
14	0	31	0.34677812
14	0	32	0.369745
14	0	33	0.37985027
14	0	34	0.37221152
14	0	35	0.34419224
14	0	36	0.29471773
14	0	37	0.22504966
14	0	38	0.13916084
14	0	39	0.044507537
14	0	40	-0.048287105
14	0	41	-0.12969019
14	0	42	-0.19417891
14	0	43	-0.24120171
14	0	44	-0.2735375
14	0	45	-0.29597434
14	0	46	-0.31371203
14	0	47	-0.33057714
14	0	48	-0.348087
14	0	49	-0.36317512
14	0	50	-0.36588386
14	0	51	-0.3438215
14	0	52	-0.29045817
14	0	53	-0.21042264
14	0	54	-0.115097865
14	0	55	-0.019516608
14	0	56	0.06151396
14	0	57	0.11728318
14	0	58	0.14316769
14	0	59	0.1410498
14	0	60	0.11821462
14	0	61	0.085140385
14	0	62	0.052158907
14	0	63	0.02788191
14	0	64	0.022985423
14	0	65	0.047837865
14	0	66	0.10698462
14	0	67	0.19520703
14	0	68	0.2993998
14	0	69	0.40154636
14	0	70	0.48264235
14	0	71	0.52706796
14	0	72	0.5262764
14	0	73	0.47918418
14	0	74	0.38892204
14	0	75	0.2636355
14	0	76	0.1165738
14	0	77	-0.03468548
14	0	78	-0.17196947
14	0	79	-0.28024346
14	0	80	-0.35108134
14	0	81	-0.38441366
14	0	82	-0.38695228
14	0	83	-0.36907268
14	0	84	-0.34105256
14	0	85	-0.31038246
14	0	86	-0.28102484
14	0	87	-0.25493222
14	0	88	-0.23083161
14	0	89	-0.20408906
14	0	90	-0.16897723
14	0	91	-0.12160506
14	0	92	-0.06079009
14	0	93	0.011158869
14	0	94	0.088202864
14	0	95	0.16392498
14	0	96	0.23251744
14	0	97	0.28851938
14	0	98	0.32749215
14	0	99	0.34575656
14	0	100	0.34310886
14	0	101	0.32439646
14	0	102	0.29755116
14	0	103	0.26936355
14	0	104	0.24298424
14	0	105	0.21914311
14	0	106	0.20045657
14	0	107	0.19304828
14	0	108	0.20269637
14	0	109	0.2322596
14	0	110	0.28146985
14	0	111	0.34537274
14	0	112	0.41507712
14	0	113	0.48020393
14	0	114	0.53155035
14	0	115	0.5624667
14	0	116	0.5684995
14	0	117	0.54775786
14	0	118	0.50304264
14	0	119	0.4403335
14	0	120	0.36649063
14	0	121	0.28755212
14	0	122	0.20808057
14	0	123	0.13092983
14	0	124	0.057527
14	0	125	-0.011622094
14	0	126	-0.07632033
14	0	127	-0.13591066
15	0	0	0.37351802
15	0	1	0.3545425
15	0	2	0.3313387
15	0	3	0.3070675
15	0	4	0.28390732
15	0	5	0.26099184
15	0	6	0.23692906
15	0	7	0.21137452
15	0	8	0.18359283
15	0	9	0.15019532
15	0	10	0.10655373
15	0	11	0.0493904
15	0	12	-0.020940356
15	0	13	-0.09967452
15	0	14	-0.17854355
15	0	15	-0.24836166
15	0	16	-0.30138502
15	0	17	-0.33215216
15	0	18	-0.3356273
15	0	19	-0.3082701
15	0	20	-0.2512568
15	0	21	-0.1699787
15	0	22	-0.07290489
15	0	23	0.028958378
15	0	24	0.122414306
15	0	25	0.19603664
15	0	26	0.24472862
15	0	27	0.27550367
15	0	28	0.30302224
15	0	29	0.3352487
15	0	30	0.37182313
15	0	31	0.40772468
15	0	32	0.43489653
15	0	33	0.44521865
15	0	34	0.4326491
15	0	35	0.39382908
15	0	36	0.3284604
15	0	37	0.23919535
15	0	38	0.13171913
15	0	39	0.015428849
15	0	40	-0.09665281
15	0	41	-0.19324861
15	0	42	-0.2686188
15	0	43	-0.3215371
15	0	44	-0.3539871
15	0	45	-0.37027612
15	0	46	-0.3759071
15	0	47	-0.37670347
15	0	48	-0.37697986
15	0	49	-0.37689206
15	0	50	-0.3696098
15	0	51	-0.34396374
15	0	52	-0.291799
15	0	53	-0.2161102
15	0	54	-0.12857519
15	0	55	-0.04358217
15	0	56	0.025557207
15	0	57	0.069810756
15	0	58	0.086688675
15	0	59	0.07987633
15	0	60	0.057521842
15	0	61	0.029002484
15	0	62	0.0023834745
15	0	63	-0.014597744
15	0	64	-0.012092595
15	0	65	0.020184532
15	0	66	0.085724436
15	0	67	0.17910105
15	0	68	0.28686792
15	0	69	0.39050487
15	0	70	0.4707534
15	0	71	0.5123876
15	0	72	0.50803787
15	0	73	0.4579067
15	0	74	0.36607772
15	0	75	0.24111193
15	0	76	0.09626887
15	0	77	-0.05123042
15	0	78	-0.1837533
15	0	79	-0.28746632
15	0	80	-0.35521865
15	0	81	-0.38742518
15	0	82	-0.39045745
15	0	83	-0.374029
15	0	84	-0.34853065
15	0	85	-0.32126084
15	0	86	-0.2954622
15	0	87	-0.27187347
15	0	88	-0.2479656
15	0	89	-0.21855542
15	0	90	-0.17820106
15	0	91	-0.123272166
15	0	92	-0.05314607
15	0	93	0.028743623
15	0	94	0.115592115
15	0	95	0.20053808
15	0	96	0.2765781
15	0	97	0.33704817
15	0	98	0.3770293
15	0	99	0.3942124
15	0	100	0.3891464
15	0	101	0.36622235
15	0	102	0.33241883
15	0	103	0.2949887
15	0	104	0.2583129
15	0	105	0.22272417
15	0	106	0.18949755
15	0	107	0.16455057
15	0	108	0.15579805
15	0	109	0.17067315
15	0	110	0.21174379
15	0	111	0.2750194
15	0	112	0.35142374
15	0	113	0.4294978
15	0	114	0.49797776
15	0	115	0.5471102
15	0	116	0.56871957
15	0	117	0.5587278
15	0	118	0.5188284
15	0	119	0.45482835
15	0	120	0.37415895
15	0	121	0.28341284
15	0	122	0.18806882
15	0	123	0.09277512
15	0	124	0.0011798542
15	0	125	-0.08412744
15	0	126	-0.16109222
15	0	127	-0.22764143
16	0	0	0.37126854
16	0	1	0.35093483
16	0	2	0.3306684
16	0	3	0.3109815
16	0	4	0.29183102
16	0	5	0.27162972
16	0	6	0.24892557
16	0	7	0.22396286
16	0	8	0.19618046
16	0	9	0.16148171
16	0	10	0.11381401
16	0	11	0.04901127
16	0	12	-0.032014307
16	0	13	-0.12276216
16	0	14	-0.2131352
16	0	15	-0.2926354
16	0	16	-0.35248363
16	0	17	-0.38665116
16	0	18	-0.390044
16	0	19	-0.3594135
16	0	20	-0.29625478
16	0	21	-0.20662951
16	0	22	-0.10041826
16	0	23	0.009616171
16	0	24	0.109697744
16	0	25	0.18886234
16	0	26	0.24255939
16	0	27	0.28009823
16	0	28	0.31689137
16	0	29	0.35993594
16	0	30	0.40681982
16	0	31	0.45061502
16	0	32	0.48218113
16	0	33	0.4923079
16	0	34	0.47403082
16	0	35	0.42413098
16	0	36	0.34334055
16	0	37	0.23582469
16	0	38	0.10898516
16	0	39	-0.025836876
16	0	40	-0.15370761
16	0	41	-0.26286745
16	0	42	-0.34706455
16	0	43	-0.40394744
16	0	44	-0.43440515
16	0	45	-0.44227043
16	0	46	-0.4340391
16	0	47	-0.4175215
16	0	48	-0.39951426
16	0	49	-0.38322967
16	0	50	-0.36515394
16	0	51	-0.33577353
16	0	52	-0.28606308
16	0	53	-0.21753326
16	0	54	-0.14126112
16	0	55	-0.06986509
16	0	56	-0.014325092
16	0	57	0.018488139
16	0	58	0.02815299
16	0	59	0.020041494
16	0	60	0.0021146287
16	0	61	-0.018807976
16	0	62	-0.037149925
16	0	63	-0.046659485
16	0	64	-0.038598865
16	0	65	-0.0037320314
16	0	66	0.061639987
16	0	67	0.15268682
16	0	68	0.25633717
16	0	69	0.35429218
16	0	70	0.42776376
16	0	71	0.4625066
16	0	72	0.45283204
16	0	73	0.40082166
16	0	74	0.31177413
16	0	75	0.19426087
16	0	76	0.061052892
16	0	77	-0.072161816
16	0	78	-0.19028907
16	0	79	-0.28229886
16	0	80	-0.34335873
16	0	81	-0.37444147
16	0	82	-0.37940812
16	0	83	-0.36561307
16	0	84	-0.3431774
16	0	85	-0.3192036
16	0	86	-0.2966816
16	0	87	-0.27595463
16	0	88	-0.25380334
16	0	89	-0.22450912
16	0	90	-0.18264161
16	0	91	-0.124512345
16	0	92	-0.04942518
16	0	93	0.038993638
16	0	94	0.13318358
16	0	95	0.22495693
16	0	96	0.30530775
16	0	97	0.3659847
16	0	98	0.40144718
16	0	99	0.41024375
16	0	100	0.39465314
16	0	101	0.3599464
16	0	102	0.31379595
16	0	103	0.26390618
16	0	104	0.21533833
16	0	105	0.16898957
16	0	106	0.12406087
16	0	107	0.085844286
16	0	108	0.06407515
16	0	109	0.069548145
16	0	110	0.10687489
16	0	111	0.17299065
16	0	112	0.25883752
16	0	113	0.35195574
16	0	114	0.43876144
16	0	115	0.50590426
16	0	116	0.5428072
16	0	117	0.54437053
16	0	118	0.5116683
16	0	119	0.4506018
16	0	120	0.36916536
16	0	121	0.27412972
16	0	122	0.171462
16	0	123	0.06695145
16	0	124	-0.034193683
16	0	125	-0.12770759
16	0	126	-0.21002042
16	0	127	-0.27788106
17	0	0	0.33724287
17	0	1	0.31486285
17	0	2	0.29577103
17	0	3	0.27893737
17	0	4	0.26250106
17	0	5	0.24417222
17	0	6	0.22300184
17	0	7	0.20039491
17	0	8	0.17539793
17	0	9	0.14245309
17	0	10	0.09455017
17	0	11	0.026931215
17	0	12	-0.059855156
17	0	13	-0.15857369
17	0	14	-0.25720966
17	0	15	-0.34317702
17	0	16	-0.40695128
17	0	17	-0.44221255
17	0	18	-0.4437072
17	0	19	-0.40857756
17	0	20	-0.3389592
17	0	21	-0.241714
17	0	22	-0.12810583
17	0	23	-0.012773748
17	0	24	0.09001959
17	0	25	0.1705156
17	0	26	0.22689515
17	0	27	0.27059475
17	0	28	0.31641194
17	0	29	0.36941344
17	0	30	0.42530006
17	0	31	0.47526294
17	0	32	0.50877154
17	0	33	0.51628673
17	0	34	0.49117565
17	0	35	0.43080303
17	0	36	0.33662084
17	0	37	0.21390434
17	0	38	0.071614645
17	0	39	-0.07715357
17	0	40	-0.21650966
17	0	41	-0.3346481
17	0	42	-0.4243927
17	0	43	-0.48212782
17	0	44	-0.50789225
17	0	45	-0.5057507
17	0	46	-0.48311538
17	0	47	-0.4494439
17	0	48	-0.41378146
17	0	49	-0.3819134
17	0	50	-0.35332152
17	0	51	-0.3203034
17	0	52	-0.2738871
17	0	53	-0.21434413
17	0	54	-0.15114397
17	0	55	-0.09443323
17	0	56	-0.052348033
17	0	57	-0.028948719
17	0	58	-0.022519996
17	0	59	-0.027325291
17	0	60	-0.03732002
17	0	61	-0.04858364
17	0	62	-0.057734475
